INFO:root:2016-08-18 14:49:21.055380 -> Fetch log script started
INFO:root:2016-08-19 19:03:51.150088  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:03:51.150382  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:03:51.150525 -> waiting for next log update
INFO:root:2016-08-19 19:04:51.338830  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:04:51.339042  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:04:51.440375  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:04:51.440682  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:04:51.440825 -> waiting for next log update
INFO:root:2016-08-19 19:05:51.624062  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:05:51.624439  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:05:51.722529  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:05:51.722684  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:05:51.722763 -> waiting for next log update
INFO:root:2016-08-19 19:06:51.908978  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:06:51.909207  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:06:52.008958  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:06:52.009152  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:06:52.009232 -> waiting for next log update
INFO:root:2016-08-19 19:07:52.183610  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:07:52.183986  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:07:52.282029  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:07:52.282185  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:07:52.282283 -> waiting for next log update
INFO:root:2016-08-19 19:08:52.469255  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:08:52.469637  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:08:52.576209  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:08:52.576384  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:08:52.576462 -> waiting for next log update
INFO:root:2016-08-19 19:09:52.754225  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:09:52.754564  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:09:52.852940  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:09:52.853117  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:09:52.853231 -> waiting for next log update
INFO:root:2016-08-19 19:10:53.015848  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:10:53.022789  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:10:53.121167  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:10:53.138670  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:10:53.138798 -> waiting for next log update
INFO:root:2016-08-19 19:11:53.328653  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:11:53.333475  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:11:53.438692  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:11:53.441530  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:11:53.441642 -> waiting for next log update
INFO:root:2016-08-19 19:12:53.630733  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:12:53.635455  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:12:53.729285  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:12:53.732963  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:12:53.733074 -> waiting for next log update
INFO:root:2016-08-19 19:13:53.872780  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:13:53.929711  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:13:54.054955  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:13:54.060117  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:13:54.060338 -> waiting for next log update
INFO:root:2016-08-19 19:14:54.231060  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:14:54.235635  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:14:54.359887  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:14:54.364005  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:14:54.364118 -> waiting for next log update
INFO:root:2016-08-19 19:15:54.534822  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:15:54.539825  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:15:54.646204  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:15:54.648594  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:15:54.648707 -> waiting for next log update
INFO:root:2016-08-19 19:16:54.765935  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:16:54.766157  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:16:54.901156  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:16:54.903020  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:16:54.903143 -> waiting for next log update
INFO:root:2016-08-19 19:17:55.044104  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:17:55.044345  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:17:55.147809  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:17:55.147991  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:17:55.148070 -> waiting for next log update
INFO:root:2016-08-19 19:18:55.328365  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:18:55.328713  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:18:55.444442  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:18:55.444625  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:18:55.444705 -> waiting for next log update
INFO:root:2016-08-19 19:19:55.631350  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:19:55.631621  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:19:55.738300  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:19:55.738477  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:19:55.738592 -> waiting for next log update
INFO:root:2016-08-19 19:20:55.923868  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:20:55.924201  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:20:56.043968  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:20:56.044147  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:20:56.044224 -> waiting for next log update
INFO:root:2016-08-19 19:21:56.207242  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:21:56.207485  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:21:56.342537  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:21:56.342726  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:21:56.342802 -> waiting for next log update
INFO:root:2016-08-19 19:22:56.484433  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:22:56.484649  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:22:56.600101  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:22:56.600461  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:22:56.600610 -> waiting for next log update
INFO:root:2016-08-19 19:23:56.788670  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:23:56.788897  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:23:56.885323  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:23:56.885562  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:23:56.885643 -> waiting for next log update
INFO:root:2016-08-19 19:24:57.051247  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:24:57.056906  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:24:57.157533  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:24:57.161427  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:24:57.161550 -> waiting for next log update
INFO:root:2016-08-19 19:25:57.341899  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:25:57.347315  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:25:57.448214  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:25:57.451456  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:25:57.451582 -> waiting for next log update
INFO:root:2016-08-19 19:26:57.608423  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:26:57.613340  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:26:57.712959  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:26:57.715751  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:26:57.715877 -> waiting for next log update
INFO:root:2016-08-19 19:27:57.892481  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:27:57.895873  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:27:57.997923  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:27:58.001495  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:27:58.001609 -> waiting for next log update
INFO:root:2016-08-19 19:28:58.190149  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:28:58.229649  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:28:58.363262  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:28:58.366070  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:28:58.366173 -> waiting for next log update
INFO:root:2016-08-19 19:29:58.556917  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:29:58.561097  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:29:58.661193  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:29:58.665098  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:29:58.665222 -> waiting for next log update
INFO:root:2016-08-19 19:30:58.849835  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:30:58.850225  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:30:58.946744  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:30:58.946906  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:30:58.946984 -> waiting for next log update
INFO:root:2016-08-19 19:31:59.128249  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:31:59.128640  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:31:59.223638  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:31:59.223791  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:31:59.223858 -> waiting for next log update
INFO:root:2016-08-19 19:32:59.408910  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:32:59.409147  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:32:59.545260  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:32:59.545554  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:32:59.545686 -> waiting for next log update
INFO:root:2016-08-19 19:33:59.732231  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:33:59.732458  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:33:59.830815  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:33:59.831112  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:33:59.831254 -> waiting for next log update
INFO:root:2016-08-19 19:35:00.006915  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:35:00.007158  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:35:00.132893  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:35:00.133187  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:35:00.133330 -> waiting for next log update
INFO:root:2016-08-19 19:36:00.303087  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:36:00.303322  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:36:00.399328  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:36:00.399495  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:36:00.399596 -> waiting for next log update
INFO:root:2016-08-19 19:37:00.582853  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:37:00.583064  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:37:00.727412  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:37:00.727591  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:37:00.727713 -> waiting for next log update
INFO:root:2016-08-19 19:38:00.915583  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:38:00.915790  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:38:01.016641  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:38:01.016825  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:38:01.016904 -> waiting for next log update
INFO:root:2016-08-19 19:39:01.202619  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:39:01.202996  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:39:01.339584  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:39:01.339761  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:39:01.339876 -> waiting for next log update
INFO:root:2016-08-19 19:40:01.512017  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:40:01.517185  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:40:01.618381  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:40:01.620902  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:40:01.621031 -> waiting for next log update
INFO:root:2016-08-19 19:41:01.779789  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:41:01.785131  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:41:01.916635  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:41:01.920329  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:41:01.920564 -> waiting for next log update
INFO:root:2016-08-19 19:42:02.073864  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:42:02.079780  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:42:02.183348  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:42:02.209596  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:42:02.209711 -> waiting for next log update
INFO:root:2016-08-19 19:43:02.365906  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:43:02.368922  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:43:02.477792  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:43:02.508816  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:43:02.508945 -> waiting for next log update
INFO:root:2016-08-19 19:44:02.668544  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:44:02.671759  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:44:02.769763  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:44:02.772979  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:44:02.773089 -> waiting for next log update
INFO:root:2016-08-19 19:45:02.953057  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:45:02.956943  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:45:03.055545  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:45:03.060196  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:45:03.060324 -> waiting for next log update
INFO:root:2016-08-19 19:46:03.215223  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:46:03.219747  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:46:03.317071  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:46:03.320382  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:46:03.320507 -> waiting for next log update
INFO:root:2016-08-19 19:47:03.507880  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:47:03.508095  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:47:03.612061  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:47:03.612242  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:47:03.612320 -> waiting for next log update
INFO:root:2016-08-19 19:48:03.799275  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:48:03.799659  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:48:03.926930  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:48:03.927110  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:48:03.927215 -> waiting for next log update
INFO:root:2016-08-19 19:49:04.109174  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:49:04.109386  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:49:04.203312  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:49:04.203492  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:49:04.203657 -> waiting for next log update
INFO:root:2016-08-19 19:50:04.388468  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:50:04.388686  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:50:04.486364  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:50:04.486513  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:50:04.486606 -> waiting for next log update
INFO:root:2016-08-19 19:51:04.671428  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:51:04.671701  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:51:04.769195  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:51:04.769371  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:51:04.769495 -> waiting for next log update
INFO:root:2016-08-19 19:52:04.957362  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:52:04.957609  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:52:05.054704  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:52:05.055058  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:52:05.055207 -> waiting for next log update
INFO:root:2016-08-19 19:53:05.240125  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:53:05.240353  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:53:05.343052  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:53:05.343232  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:53:05.343311 -> waiting for next log update
INFO:root:2016-08-19 19:54:05.525183  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:54:05.529421  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:54:05.625492  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:54:05.629415  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:54:05.629542 -> waiting for next log update
INFO:root:2016-08-19 19:55:05.806122  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:55:05.811098  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:55:05.915871  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:55:05.919036  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:55:05.919162 -> waiting for next log update
INFO:root:2016-08-19 19:56:06.088802  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:56:06.092534  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:56:06.187666  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:56:06.191041  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:56:06.191297 -> waiting for next log update
INFO:root:2016-08-19 19:57:06.378447  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:57:06.382330  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:57:06.483495  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:57:06.487995  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:57:06.488122 -> waiting for next log update
INFO:root:2016-08-19 19:58:06.642490  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:58:06.699763  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:58:06.818669  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:58:06.824479  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:58:06.824593 -> waiting for next log update
INFO:root:2016-08-19 19:59:07.011138  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 19:59:07.011568  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 19:59:07.107603  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 19:59:07.107755  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 19:59:07.107865 -> waiting for next log update
INFO:root:2016-08-19 20:00:07.289146  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:00:07.292903  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:00:07.397842  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:00:07.401897  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:00:07.402018 -> waiting for next log update
INFO:root:2016-08-19 20:01:07.583587  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:01:07.583925  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:01:07.681685  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:01:07.681905  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:01:07.681987 -> waiting for next log update
INFO:root:2016-08-19 20:02:07.848887  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:02:07.849251  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:02:07.947583  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:02:07.947764  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:02:07.947843 -> waiting for next log update
INFO:root:2016-08-19 20:03:08.134013  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:03:08.134219  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:03:08.274024  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:03:08.274213  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:03:08.274288 -> waiting for next log update
INFO:root:2016-08-19 20:04:08.443189  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:04:08.443537  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:04:08.586538  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:04:08.586718  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:04:08.586797 -> waiting for next log update
INFO:root:2016-08-19 20:05:08.772660  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:05:08.773045  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:05:08.875831  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:05:08.876009  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:05:08.876087 -> waiting for next log update
INFO:root:2016-08-19 20:06:09.065145  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:06:09.065565  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:06:09.210435  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:06:09.210613  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:06:09.210735 -> waiting for next log update
INFO:root:2016-08-19 20:07:09.401962  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:07:09.402245  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:07:09.500028  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:07:09.500332  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:07:09.500474 -> waiting for next log update
INFO:root:2016-08-19 20:08:09.688193  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:08:09.693166  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:08:09.800864  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:08:09.805002  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:08:09.805115 -> waiting for next log update
INFO:root:2016-08-19 20:09:09.986620  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:09:10.017295  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:09:10.128458  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:09:10.131326  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:09:10.131440 -> waiting for next log update
INFO:root:2016-08-19 20:10:10.263703  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:10:10.266490  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:10:10.371117  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:10:10.375106  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:10:10.375222 -> waiting for next log update
INFO:root:2016-08-19 20:11:10.523535  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:11:10.527679  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:11:10.629012  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:11:10.631338  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:11:10.631452 -> waiting for next log update
INFO:root:2016-08-19 20:12:10.816910  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:12:10.821452  -> Fetching Data ended for 10.3.10.190
INFO:root:2016-08-19 20:12:10.924820  -> Fetch data Starts for 10.3.10.191....
INFO:root:2016-08-19 20:12:10.928630  -> Fetching Data ended for 10.3.10.191
INFO:root:2016-08-19 20:12:10.928754 -> waiting for next log update
INFO:root:2016-08-19 20:13:11.103571  -> Fetch data Starts for 10.3.10.190....
INFO:root:2016-08-19 20:13:11.103791  -> Fetching Data ended for 10.3.10.190
